date,open,high,low,close,adj_close,rsi_14,momentum_10,ppo_12_26,stoch_k_14,bb_percent_b_20,fibonacci_0_618_20,macd_hist_12_26_9
2015-08-17,15.824999809265137,15.824999809265137,15.675000190734863,15.725000381469727,11.078194618225098,25.301997304883997,-0.03601537418987666,-1.930717104075504,5.194821923101694,0.08417787319010553,-3.4722890642580855,-0.031234415001276994
2015-08-18,15.75,15.824999809265137,15.612500190734863,15.637499809265137,11.01655101776123,23.853483645910586,-0.04211347328480697,-2.0204112197887945,2.4389858121253343,0.055129278339943605,-3.524528119524525,-0.03262843397688159
2015-08-19,15.600000381469727,15.625,15.324999809265137,15.399999618530273,10.849233627319336,20.43401067971608,-0.06240500936544502,-2.1876256131987155,5.714267030067785,-0.034994200563633004,-3.1152926432244263,-0.040643920456503
2015-08-20,15.3125,15.462499618530273,15.237500190734863,15.350000381469727,10.814010620117188,19.79081793524385,-0.05538440648258869,-2.321190238829325,8.823540411463535,0.004571641206372981,-3.1905651468628355,-0.043866838784341916
2015-08-21,15.149999618530273,15.1875,14.949999809265137,14.949999809265137,10.532210350036621,15.568629889131344,-0.07573426281386852,-2.6038553961307316,0.0,-0.10578095827048425,-2.999947829664539,-0.05955292100626575
2015-08-24,14.774999618530273,14.774999618530273,13.850000381469727,14.375,10.12712574005127,11.703402877963953,-0.10921756969541863,-3.094361592377369,19.718292706514788,-0.1812143630876607,-1.717560226705888,-0.08996036796003659
2015-08-25,14.375,15.0,14.375,15.0,10.567436218261719,31.585802863222554,-0.07048784045766443,-3.1296140257020344,43.19246774700788,0.13728520634197516,-1.5596013323726456,-0.07384469510498187
2015-08-26,14.824999809265137,15.125,14.662500381469727,15.087499618530273,10.629080772399902,33.83222689788269,-0.048857530615322387,-3.0784516453527573,47.59611751906798,0.20668979587105016,-1.5374866971431858,-0.05341130990156773
2015-08-27,15.149999618530273,15.162500381469727,15.0,15.037500381469727,10.593853950500488,33.1621092139474,-0.05350128642820795,-3.0305227960418497,45.673070221964,0.21422826546896928,-1.5501241203104035,-0.03740318779338281
2015-08-28,15.25,15.475000381469727,15.25,15.449999809265137,10.88446044921875,43.16357764808215,-0.023696513002642083,-2.7453576609333523,61.53843050172798,0.4045056887910786,-1.4958176553477032,-0.004128736328134763
2015-08-31,15.324999809265137,15.587499618530273,15.300000190734863,15.574999809265137,10.972519874572754,45.809745746334904,-0.009538986025619645,-2.4258032765789377,76.24310719684101,0.4746665535558811,-1.462743697512101,0.0253069433345412
2015-09-01,15.475000381469727,15.649999618530273,15.375,15.4375,10.875656127929688,43.41530730850078,-0.012789382957006046,-2.218738362652176,74.70586440142463,0.4291981321064575,-1.4991244422125383,0.038934443767129456
2015-09-02,15.274999618530273,15.574999809265137,15.237500190734863,15.524999618530273,10.937297821044922,45.37215855605062,0.008117088888548896,-1.985953699194308,80.23949907305123,0.49165429697427937,-1.4759726359088683,0.05196601501736098
2015-09-03,15.587499618530273,15.600000381469727,15.399999618530273,15.537500381469727,10.946104049682617,45.66127207550448,0.012215026802331552,-1.7743982486749403,85.44306272957604,0.5174268317993204,-1.4988830406654001,0.06045065593302551
2015-09-04,15.537500381469727,15.637499809265137,15.337499618530273,15.337499618530273,10.80520248413086,41.84524843989963,0.025919738119670965,-1.691615322445413,75.31643888732492,0.426653332693317,-1.553075942541864,0.05594880915340991
2015-09-07,15.324999809265137,15.574999809265137,15.274999618530273,15.3125,10.787590980529785,41.37975213779287,0.06521744248385053,-1.620581863198924,81.25001324548224,0.4313998549205599,-1.5598495967792219,0.05128384279588971
2015-09-08,15.375,15.412500381469727,15.274999618530273,15.362500190734863,10.822815895080566,42.75149414008515,0.02416666365844944,-1.520760816015722,84.02780279702199,0.485399918133323,-1.7199827702050492,0.0500161920116014
2015-09-09,15.662500381469727,16.037500381469727,15.662500381469727,16.037500381469727,11.298351287841797,57.28381120244799,0.06296598264449749,-1.0769055782070687,100.0,0.9267829579047088,-1.5484681570870538,0.07892995421548138
2015-09-10,15.949999809265137,15.949999809265137,15.787500381469727,15.862500190734863,11.175066947937012,53.4926310728483,0.0548632254278969,-0.8075469863658724,91.99999128069196,0.813216219003753,-1.6048267124720983,0.08684996045854737
2015-09-11,15.824999809265137,15.925000190734863,15.762499809265137,15.875,11.183871269226074,53.72815335366306,0.027508099405038955,-0.5812057639646838,90.2255432070296,0.8171730315029705,-1.6008018798828125,0.08942794851392938
2015-09-14,15.975000381469727,16.0,15.8125,15.912500381469727,11.210289001464844,54.473163244781674,0.021669509794471686,-0.37838338971483265,90.9090909090909,0.8264301991174338,-1.5887252022879466,0.08944274302217256
2015-09-15,15.9375,15.962499618530273,15.762499809265137,15.787500381469727,11.122225761413574,51.49664886785739,0.022671701880190298,-0.27902258148427295,75.9036233176272,0.737776739665383,-1.6289826834542411,0.08034043561292836
2015-09-16,15.912500381469727,16.0,15.850000381469727,15.975000381469727,11.254322052001953,55.43071537929755,0.028985608341671965,-0.10278711754570823,92.18750186264471,0.8220368770891712,-1.5685958077566966,0.079867818153319
2015-09-17,16.125,16.287500381469727,16.125,16.25,11.448054313659668,60.49189924516992,0.04585652225657455,0.17520328740078747,96.4285357468858,0.9228135864567883,-1.3674137714092547,0.08858032732506552
2015-09-18,16.25,16.25,16.137500762939453,16.212499618530273,11.421637535095215,59.499711402069025,0.05704983797107799,0.37107169824217745,92.8570714937716,0.8597066073666597,-1.3782514241536457,0.08834188187373998
2015-09-21,16.012500762939453,16.024999618530273,15.800000190734863,15.862500190734863,11.175066947937012,51.07839440417509,0.035918674345974955,0.3438176894859592,59.52379871117751,0.660401297403567,-2.0551672751897123,0.06825460041452369
2015-09-22,15.887499809265137,15.987500190734863,15.887499809265137,15.949999809265137,11.236706733703613,52.87407694764981,0.03824243548402029,0.3625393008492911,66.66663527000502,0.6995566706322472,-2.4901807063176076,0.056293161491765
2015-09-23,15.800000190734863,15.800000190734863,15.550000190734863,15.587499618530273,10.98132610321045,45.43335339831479,-0.02805942004764006,0.19064925854097778,30.864174274077786,0.4177254270736921,-3.5032991892104097,0.029692075790624273
2015-09-24,15.637499809265137,15.712499618530273,15.475000381469727,15.5,10.919686317443848,43.83009817661839,-0.022852715932973333,0.009338963980211775,22.222243153329995,0.31259567216933104,-4.494202941857666,0.007606029824239613
2015-09-25,15.537500381469727,15.587499618530273,15.399999618530273,15.5625,10.96371841430664,45.3146381318522,-0.01968485237533213,-0.10153520818862626,28.395078008145553,0.3594705288333184,-4.452267619129795,-0.0037658926821254116
2015-09-29,15.5625,15.5625,15.5625,15.5625,10.96371841430664,45.3146381318522,-0.021995025027988446,-0.18742914733783947,18.309886397338527,0.3601904088948252,-4.452267619129795,-0.010627717525412321
2015-09-30,15.362500190734863,15.649999618530273,15.362500190734863,15.600000381469727,10.990134239196777,46.302076267196114,-0.011876356859709003,-0.23368280030065014,25.675691001337203,0.3832935830771408,-4.427109695232992,-0.01259297338136879
2015-10-01,15.649999618530273,15.925000190734863,15.550000190734863,15.899999618530273,11.201483726501465,53.531723051100215,-0.004694936332578892,-0.11499457425582955,58.10803426628437,0.6355180835849615,-4.405222540793683,0.0004446035312023165
2015-10-02,15.837499618530273,15.899999618530273,15.774999618530273,15.8125,11.139837265014648,51.359655509117914,-0.02692309454518038,-0.06513845724753052,48.64861799732559,0.5451119718484462,-4.4661078889763814,0.004779237019643711
2015-10-05,15.949999809265137,16.0,15.8125,15.850000381469727,11.166257858276367,52.253824872198955,-0.022359287451921284,-0.006368792304962293,52.70271245539641,0.5600454391901379,-4.440013495541047,0.009041146369211842
2015-10-06,16.037500381469727,16.174999237060547,15.962499618530273,15.975000381469727,11.254322052001953,55.20946066178619,0.0070921368466227985,0.10289087804624582,66.216223182426,0.665099514548117,-4.353036579622563,0.016947401276360196
2015-10-07,15.975000381469727,16.212499618530273,15.975000381469727,16.212499618530273,11.421637535095215,60.24478951370527,0.016457740312552316,0.30677377630443103,91.89181108385837,0.8940229002566054,-4.6423911816589385,0.03174240801596292
2015-10-08,16.274999618530273,16.325000762939453,16.149999618530273,16.174999237060547,11.395218849182129,59.11474096628561,0.037690597845981166,0.443496619353802,84.41543514770797,0.8322468510308817,-4.503848294038672,0.037643562809629716
2015-10-12,16.262500762939453,16.475000381469727,16.262500762939453,16.387500762939453,11.544923782348633,63.31412918815686,0.057257822864928754,0.6513365657482186,92.13486709854176,0.9785151052186605,-3.8135287675272456,0.048814875839265824
2015-10-13,16.399999618530273,16.412500381469727,16.287500381469727,16.325000762939453,11.500893592834473,61.319256079443036,0.04899571096489197,0.7746242412572437,86.51689053363748,0.8707148746935414,-3.8531064591814608,0.05022882135736328
2015-10-14,16.325000762939453,16.325000762939453,16.237499237060547,16.262500762939453,11.456863403320312,59.3069012768647,0.04497972041767895,0.8307547951863019,80.8989139687332,0.7864695673226839,-3.892684150835676,0.04533843494623832
2015-10-15,16.412500381469727,16.587499618530273,16.412500381469727,16.5,11.624178886413574,64.12494281088703,0.05769216584775183,0.98256745924862,92.85717066107178,0.928306299897244,-3.433692286133569,0.05013722917324521
2015-10-16,16.487499237060547,16.5,16.399999618530273,16.4375,11.580148696899414,62.04312579576353,0.03380489403399922,1.0585545201197275,87.75512746155134,0.8398442428473206,-3.4696353147710597,0.04715559341981934
2015-10-19,16.5,16.549999237060547,16.424999237060547,16.487499237060547,11.615374565124512,63.07593686212675,0.042687993441638206,1.1300867502893837,91.83669974036691,0.8541291513972192,-3.44087949054305,0.04440409647206511
2015-10-20,16.5,16.524999618530273,16.450000762939453,16.487499237060547,11.615374565124512,63.07593686212675,0.040220879057997205,1.172689160340509,91.83669974036691,0.8302729786941991,-3.44087949054305,0.03959184555185047
2015-10-21,16.524999618530273,16.537500381469727,16.350000381469727,16.375,11.536118507385254,58.89432231508793,0.025038954286293436,1.1371414131039188,79.51809776109319,0.7281717101859893,-3.5055783434085503,0.028592045837305582
2015-10-22,16.325000762939453,16.399999618530273,16.3125,16.375,11.536118507385254,58.89432231508793,0.010023166287519869,1.0962010900734365,73.84620079627405,0.7095999531980984,-3.5055783434085503,0.019283407480836262
2015-10-23,16.549999237060547,16.625,16.462499618530273,16.475000381469727,11.606568336486816,61.52391230784808,0.018547207394780107,1.1004471932692197,81.53850848858173,0.7530136658314666,-3.356995977571088,0.01597472322814461
2015-10-26,16.125,16.212499618530273,16.112499237060547,16.137500762939453,11.724631309509277,65.50630760675122,0.015565934478961596,1.172751379580831,26.415251870640095,0.8417511195617856,-3.2634807372866703,0.019602290651596882
2015-10-27,16.125,16.137500762939453,15.987500190734863,16.049999237060547,11.661057472229004,61.797182116600766,0.013926211741870143,1.1715374539351204,11.538292247063415,0.7565427890046419,-3.3138362595716817,0.015750888687178805
2015-10-28,16.049999237060547,16.0625,15.899999618530273,15.9375,11.579322814941406,57.30465399135943,0.010688738035019574,1.1005628925559892,5.172463688047376,0.6502297949685644,-3.3785765919565023,0.006218829889996266
2015-10-29,16.024999618530273,16.075000762939453,15.774999618530273,15.824999809265137,11.497587203979492,53.14395982235011,-0.010890376315702,0.9759154916617406,5.882372740634362,0.5215704743658502,-4.151687168154546,-0.0063883031167499965
2015-10-30,15.824999809265137,15.862500190734863,15.699999809265137,15.800000190734863,11.47942066192627,52.23615447659521,-0.00869833692205646,0.854595811154826,10.810849821585615,0.47232183140538475,-4.9447873265472975,-0.01619055661560742
2015-11-02,15.774999618530273,15.850000381469727,15.649999618530273,15.824999809265137,11.497587203979492,53.098946470286876,-0.010140642515195308,0.762398687849822,17.948730488809247,0.46776921083717454,-4.640882861452208,-0.02136532155209822
2015-11-03,15.949999809265137,16.100000381469727,15.949999809265137,16.075000762939453,11.679222106933594,60.735812283597035,0.005496812991359512,0.8070984271505207,43.58984391047398,0.8180216520536547,-4.454590726181139,-0.012887531787808451
2015-11-04,16.1875,16.399999618530273,16.174999237060547,16.387500762939453,11.906269073486328,67.79502953410699,0.03208623124529364,0.9890012681376216,75.64111342166473,1.2160275595811567,-4.221722133647379,0.006630460120492718
2015-11-05,16.412500381469727,16.412500381469727,16.3125,16.350000381469727,11.879021644592285,66.25554036420138,0.029724307789271487,1.1004261044985753,71.79492195523699,1.0475593230981264,-4.249668203630418,0.015801485061460938
2015-11-06,16.350000381469727,16.350000381469727,15.912500381469727,16.024999618530273,11.64289665222168,54.66972098687431,0.0031299790499368374,1.0128636533948137,38.46152341342891,0.5719304715284066,-4.491847588231959,0.004640378373792914
2015-11-09,16.0,16.087499618530273,15.899999618530273,15.912500381469727,11.56116008758545,51.32404024097064,-0.013942546900493569,0.8766785647262885,26.923144639569934,0.40057654481170457,-4.575679929418349,-0.008837298446913194
2015-11-10,15.824999809265137,15.850000381469727,15.712499618530273,15.725000381469727,11.424931526184082,46.24439676546078,-0.020249102331178714,0.6663918487738711,7.6923829328554865,0.1393941212547966,-4.715401476189453,-0.02651784439738808
2015-11-11,15.725000381469727,15.75,15.487500190734863,15.537500381469727,11.288704872131348,41.790236620138984,-0.025098008532507543,0.3998910318671998,4.395621900557952,-0.04934187098189157,-4.0732492506843405,-0.04584526260693056
2015-11-12,15.550000190734863,15.600000381469727,15.462499618530273,15.5625,11.306869506835938,42.58435675164834,-0.01658762780051315,0.19858651366023405,10.526347490533535,0.05567994686631051,-3.9567344069173145,-0.05523435125433647
2015-11-13,15.449999809265137,15.612500190734863,15.387499809265137,15.399999618530273,11.188803672790527,38.87231360173649,-0.025316346329186223,-0.04382984192660045,1.2194929060626671,-0.02505362725571436,-3.77488524390554,-0.06647011592514518
2015-11-16,15.300000190734863,15.324999809265137,15.149999618530273,15.287500381469727,11.107068061828613,36.500228504911455,-0.033965312480144894,-0.29108818417639937,10.891142958148642,-0.02634644962697297,-3.122969838037048,-0.07580433519821908
